reviewId,content,score
fd4e94b1-9a25-4a23-8041-2c3f66c7490a,Can you stop bringing me to Google play when I tap on a link to connect with someone? I also can't conversation with them,3
1c741fc3-2d0f-4f52-89f7-950b41fc27ea,Exilent. I like the app.🥰,5
2d0bba4a-eba0-43c6-8ce1-a8c2fdb14021,Nice,5
80fc9891-c5d2-4a46-bfb3-c0eae93ce208,Video,5
05afb8ea-7101-42dd-acaf-9bb1f258fc25,Besgame azkar😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮,1
e2b1c03c-eca8-4cd3-b09e-499ede0ced0b,Good,5
44fbd3d3-f23a-4453-a327-a1b824ba1a24,Good,5
8c4d6f49-77a0-4d59-b9d7-455d6d10dc5d,Meta ai not working,1
fdb77778-9461-4a1e-b895-9f0c611dcaa1,4 years experience,1
bfcdd90e-0e72-40aa-845f-b9dc969105c5,Evaru status choosaro vallavi choopinchatla plz respond to this issue,1
6e6f60bb-8545-42bc-9bc7-4aa56d3e59c7,I'm lover of what's up. Easy to use amazing app I'm using what's up more than any other app on phone you can say every time on what's up. That's all.,5
0fac7ce3-c375-4790-932a-e5524a12ff3a,So working app,5
2c291875-8dac-42e5-8846-1f9e6a095597,Basst appa,5
10d100e9-2017-415e-9732-c4344d40d65e,Well,5
0b1768d4-c1a4-40d7-8b94-a9fd2fa2b536,Learn more,1
072d8234-9cb7-4000-ba72-7553d33fa965,Very good 😊,4
61679ed5-e767-4fb3-b825-d3689bb25010,Wabuteya musosi iphone,5
8552ced0-6131-4df8-a1dc-cbbb04a971a1,Supiri,1
32984ed4-f646-49d7-9e2f-13f11df48d95,What App,5
24a95297-619a-4f19-badd-af540e2f8cd4,Greatest,1
50297054-48ad-4605-8388-49d1204be4a3,Good,5
8ecfe711-b2b4-4c4b-bbb9-94d61fcbab20,Was originally very good but not accessible even after uninstalling and reinstalling,5
894b3457-0f1e-4ddd-bd49-e07cc51eaaaf,Nice,5
80f76b2c-9cbb-4588-816a-b3f31d42a3f8,Nice,5
90a3fa4a-1843-496e-9ba4-7ef821b2ce55,Vivek,5
855b051c-d78f-46f8-9c77-761f2c187dd0,Good but every times hanging,3
ec2e5234-39c2-4256-ba77-30b2927e1f52,Supper...✨,5
58261c21-fbb5-40b1-af7a-78599012a429,"Weak in chat and very few features, learn a little from Telegram and WhatsApp 🙏🇮🇷",1
b615f909-1c67-4513-b1f1-c6340a8e66e0,Good,4
54c9ef0e-49ee-45ea-ae2d-839c4c3154e7,I see this app I say good app ever since I've been using it the app is to me it's having helping me with my business in someone else but the thing doesn't exist on my phone I don't know why,2
e75146d4-e9ab-48d8-b908-dac23fcda008,Whats AP ni chal rha h,5
9de671cb-58a9-4069-be3b-dd54547f3aec,nice,5
4861b6be-3ded-4da6-855c-84d91e190267,Manoj Kumar WhatsApp,1
d2026313-abda-44c6-8aa5-d25d7c972a5c,Whatsapp,5
43ed18c3-a846-4fc3-b26d-1e30e829f9e2,WhatsApp,5
57813c63-bea5-485b-b9c0-7a9aa6d11b1e,I will appreciate if the video call feature had options for capturing moments just like you have with Google Duo.,4
c340b394-6375-46e7-891b-c27c99a75427,Excellent,5
50092508-1459-4157-85ba-63a3911f273b,Very bad on sumsang tab,1
899db7eb-605a-4b50-910e-5e048c08fb7a,Good,5
13a25281-f5c6-45f9-84b4-7a1a509638ab,Kirshan Kumar,5
c0b076df-696a-4941-8ec9-3832ff4d5c4b,Good,5
902d7ad7-ec17-46ed-ab3c-37fa77f9dbac,Much experience,5
cf1f1dae-a844-457e-a037-6da8d140bbff,and you ha,1
18b731bf-fe5f-4e7f-8c25-0e64c1495cd8,Good,5
65c4afba-6b85-4706-9c53-5bef294663a0,"I have been using WhatsApp for several years but haven't used any unofficial WhatsApp applications. But now I can't use it. Because if I open it, it says, ""You need to use official WhatsApp to login."" Please fix that error as soon as possible. I have my school groups and many other important chats. God bless you!",1
377ab3a5-55ca-45f0-b2fb-f20e4f0122b7,Honor x7b,5
5c9d30fc-1df8-4ccf-a074-4e063f9fa41b,"I cannot open my whats app for 1 month and several problem have been noticed . I try to cure the prblem but no result have been seen so, I download whats app new version but also it has no result and whats app is important item in our daily life for talking, studying etc. Please help to cure the problem",1
fa9cb28f-5e75-455c-9067-5c4b19a5b9f6,Phaltu,1
bbb372b9-86b4-4775-82ff-ec14833ffd44,Very nice what's app,5
54b5fb62-bf86-4f19-87f7-a53c2e3ba057,😲 wow,5
94076956-d34d-4dfe-bdf1-6cc9798ec3ae,BTS 😴😴😴😴😴😴😴😴😴😴😴. Zl ko mTS,3
da4f6355-2a9d-48be-ac37-0d5bb384dcaa,Best,1
02523347-57eb-4069-9b43-cc72ecd938e7,"I love using Whatsapp but honestly i don't really like updating the app is just too mush, And to post or to send video or messages are very long. And i we advise u should help us to recover lost messages. And the Meta AI is a hand full, Meta AI hardly listen to what one says. I am always correcting Meta AI and Meta AI will still make the mistake, and it's kind of rude, it's always telling me that I'm frustrated. Thanks",2
5238c3fe-b5b5-45bb-8b2c-c5468f970ded,harunaaddu lhamid,5
8d2fb610-1184-49ba-87c4-aaabdb475cb1,Good,5
6d2991fe-ee44-4b68-a58a-74aa34e497e4,ডডড,5
c64b092f-64ab-4b55-b5c5-32f6d02171ec,Pradhan. Gujjar,1
23de263a-cdf3-4ac3-8788-3cbeb4c24227,This app is very amazing and you can earn from this so download ❤️,5
43d516f6-aafb-445a-a618-75ca9e42cdb5,Good,5
e617be53-c6e7-442c-b3ec-8d728a3b9c42,Amazing,5
43fbccc9-ba0a-483a-a6a9-2dba44c8dca9,Bad,1
f4e7e447-0f07-426a-bbc1-696777c94a0d,Good most of the time,5
b0e0337c-0558-4c8e-b7be-c4e50b308b0b,good,5
c4006b82-abab-47d1-969a-3f15bb721fe5,"This app is very easy for use. This app doesn’t collect any data. We can call others, such as audio or video. We can share our information with other freely. It support any video, audio, photos and document, when we share it.",4
3a1afbdd-df7f-4dc4-9756-f1511d9648bf,Ajith,5
5133eb9d-30d9-44d2-876b-6413a775b0cc,This app is super good 👍,5
07923a52-00c7-46e9-94d3-831febdb2767,Ok!,5
45b6ffba-fe4b-46b5-a8d1-4d23e7e1916c,Please can you enable Meta AI feature for my WhatsApp. I didn't get it till now.,2
1312e47c-660d-49ed-aaed-2cce825b5d31,My WhatsApp its not working,5
15a49566-873e-4c73-9807-263dcff08751,It shows that this account cannot be used on whatsup due to a spam. It happened while I was trying to communicate with King Price Insurance,1
5ddb3e9f-e9e2-4fbd-a730-a863a5a6974b,P ‼️,5
6b958870-8016-4de7-bfc9-bb44f62acc4d,good,3
5048cfa7-2d4a-4920-96ec-8464d2f31ff2,WhatsApp,5
33cd7fad-f4cd-4750-a203-70bfa25551d6,Nice 🙂,5
10b95d06-1cd6-42e4-b49b-f539be5a5634,দী পি কা মুর্মু,2
4d13d55c-673c-4ab3-8926-e13de760fd36,Great,5
8b67c115-695e-4eb9-9c23-ff31c373ab63,Apl sangat baik,5
a7d1536c-004c-4d71-ac3a-539ab03f04ad,Nice aap,5
23abdfaf-615b-4acd-84ed-7c2180d216b2,Younis Ali Ali brohi,4
ec064a26-28f7-4d00-85d6-0beebd5613c7,✅ Great Job 👍🏻 please be secure 🔐 Thanks Zuck Bro 👍🏻,5
a5fa4176-eeb8-441e-8ccf-eebe4672224e,Govindsingh,5
30d8444f-f60c-44dd-a119-f46115bb4446,Good,4
a1ba589b-1689-483e-83eb-4225d4e8788e,Super 😍,5
ec4022e8-b3b0-4094-9c56-628c1443eb8f,Always liked the app,5
4e8d1e48-9543-4d9b-9ebe-08aff8048e00,Mamja agaya,5
6c29a79a-c372-4d39-b1bf-b3233c10a746,WhatsApp has been a great experience to myself and many,1
026acc40-8802-49d7-afe4-94278a340040,i like the whatsap,4
3b093e8d-896b-47bd-a4c4-1ca04a8de4d2,Sukkur Vay,5
afd20507-5c6d-4d3e-8eac-1a490beac95c,Hello Team WhatsApp I have not done anything wrong and I'm sure that I have followed your rules of conduct and you have suspended my account for not any valid reason please back my account as soon as possible Thank you,1
15cbebca-65fd-4947-bc92-a7f0d156b16a,Excellent,5
178dcc49-f264-40a4-82b5-b03cb4713faf,Performing well but i want it to open back,5
217b824d-3f1b-4f5b-b38d-18f46947d332,😗,4
5837400d-bf1e-4826-8d83-042a6b93b187,This is very good app,5
7c923aaa-0089-4ad9-8014-ba9dc6db11d5,Nice Good,5
64d08ee9-3ec3-425b-a7f5-995b53517215,sanjura,5
b9341e7b-0997-4331-add0-0e369fb55e4e,Good,5
ccb6986e-9300-438b-870c-240d8c195664,Excellent service 👏 👍 👌 thanks 😊 👍,5
0f8e6537-f557-46da-a6bc-18758738168f,"2024 down the line,Whatsapp has become unenjoyable Because of being logged out for no apparent reason..Every day,I get logged out even without sending a text to anyone.. and have to get logged back..",2
01d4027b-ff46-4a00-bb48-8997a6bf55aa,Ubv,5
181e0e11-f20b-4141-b3ef-54cb3f03ef61,Whatsapp is the best app for use,5
b7eec8f4-fdf7-4aa9-8286-264dd52145fb,Good,1
ccb6fed4-5c55-453f-be99-bf19f55ad2bc,Good,5
e5c150ef-b642-4f1e-8ae4-8d1a94ec5cf9,How to get back in Whatsapp,1
f499d635-9815-497c-8279-71a93e0ea732,Very good,5
4727d57f-dbae-4f89-8dc4-fb86a63881e5,Olori Adebowale morenike,3
7c1dde64-bdd2-494b-93ab-cd6a8c604166,Ñot so much better...,3
63b4e9c2-b03e-4634-8bab-d3f9b6c7a3f4,Nice WhatsApp,5
bb2791f7-8190-4fa1-b5c1-0bb30d5d0ef5,Good 😊,2
e4d650c1-1c9b-4009-950d-6a61b97b9e92,Not useful,1
ccda730c-8ab6-4e8f-ac6d-1d3e8d486cac,Very attractive,5
892975eb-b63c-4d74-9b44-03e8c0267655,Good service,5
11631d7a-27ad-45d8-891d-15afc376ea1b,It's a good app but since i have been trying to update it and it's not working,3
1d91b8bb-2b87-4abd-a37e-a81e454c2dfb,Good for note exchange,5
452d90cf-8fe9-4b1c-90c1-67695c11cd11,Good,4
42870fa0-2869-491a-8fc2-60ec5f9afec8,This is a very beautiful and best messages app,5
49ff5ba5-8ae9-4c18-b474-b83cc5e47855,The best app,4
bc832e55-358d-415f-938d-93b815ef73c2,Nice app,3
d0228cab-69f4-40e4-9711-bbf3bba602a4,"Hi WhatsApp team, great app,👍 flexible in communication and all but I think the option of having to set our own time duration for certain status uploads be included rather than it staying for 24hrs.. asides that the app is flawless",5
db5bfe3f-1f66-4347-9b89-ff524dfd7640,"terbaik....tapi kenapa ada foto orang lain pada status saya,🌷🩷🩵🤍 tambah 3wf🤣🤣🤣",5
4a583e2e-9a00-407c-b982-4cef2f0ac03f,Good,5
fd4c455e-9ef3-49cc-b9f0-8d326b6c572d,Good,5
6f21aa3a-7de0-499a-ae6b-68b80739f045,Good served Ol,3
e51d010d-4f91-4060-bb2b-77eb2b725682,Best 👍,5
4e1b5748-1cd8-416d-b117-3bc07030e4d3,Samaj Salmani,1
5af3085c-9e4b-47fe-8517-edd43f4a25ce,Improve it,2
f18d5194-fd66-4a55-9864-fdf9c3617b07,My whatsapp not show your meta feature please set in my whatsapp,5
bce0fd39-cd01-4db7-8ffc-424d537b630b,"this app is good you can communicate with family, friends and other people",5
0bb7686c-b714-4c2a-9141-495532c2ede5,All,5
4f5f8232-1f68-47b1-8e70-34e8da31c90e,Why is my what's app not working?,1
6a75688a-6574-4793-98ce-ff03a280bf43,Very good,5
94738a5a-bb4e-4184-b788-ec2ed466d1a0,"WhatsApp logged me out and flagged my account when I haven't violated any rules, after the claim to have resolved it, you guys won't let me log into my account anymore, they keep saying that I need the official app to login...I even went as far as to uninstall it, then downloaded WhatsApp again, but the problem still persist",1
b28f8bc3-c0af-4408-9012-6f80deba6d6e,It's apps very helpful for me.,5
1b47c850-d634-43ad-bf00-68769f64d418,".. for in our of 0=.=5 ,00 ==== . MC",3
5de09407-9843-4f35-9820-a10fa958cf96,ll aAA 😂,5
72c196ab-5b47-43eb-94a8-20b96f47acb6,good but the meta ai not working properly.,5
cedb2e7e-cf82-4e0e-a309-4cf9e5ed714a,Ok,4
3ed5cd7e-73c9-4908-8ea8-618a5dee70c0,Good,5
558d4ab6-5bf2-4e79-9d22-e16055dd6c5c,not good for UAE. It not work without VPN somewhere works. Somewhere not,2
a1de3c29-b113-4625-87e5-a2e369873ce9,Good,5
0e59d7b9-6f15-4b04-8b69-fc9abd5be83d,Nice 👍👍👍,5
65e7fc9f-36ea-4416-980c-bfcff62df963,E ee rerff,1
e44c5864-cf67-4a14-a27e-d7e97d6bfd20,Good,5
7ef6aaea-7da7-4337-b5dc-738d24f5852c,Good appp,5
c8c08968-31df-4e51-a765-a27f6bba733e,Nice,5
ad6dc3ad-04a3-45a0-bddc-6cc4ba1807c7,Jaan khan,5
ded62618-ce47-4a4f-aa05-0086e4624e70,Great apps,5
6f4e5f05-739a-42f9-a594-086734900a3f,Wow,5
9193bbe1-9ad8-4192-bb2e-b23b6c40f0e7,Good and ❤️❤️❤️❤️❤️❤️👍👍👍❤️❤️👍👍👍👍👍❤️❤️❤️❤️👍👍👍👍👍👍👍👍❤️👍❤️❤️👍👍❤️❤️👍👍👍❤️❤️👍👍❤️❤️👍❤️👍👍👍u❤️👍❤️👍❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️👍👍👍❤️👍❤️👍❤️👍👍👍👍❤️👍❤️❤️❤️❤️👍👍👍👍❤️❤️👍👍❤️👍❤️❤️❤️👍👍👍👍👍👍u👍❤️❤️👍❤️👍👍❤️❤️❤️❤️❤️👍❤️👍❤️👍❤️👍❤️👍❤️👍❤️❤️❤️👍❤️🌹❤️🌹❤️👍❤️😊👍💞🌹🤭💕💕❤️👍❤️👍👍👍❤️❤️👍❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️👍❤️❤️❤️❤️❤️❤️❤️❤️❤️👍👍👍❤️👍👍👍❤️❤️❤️❤️❤️❤️👍👍❤️❤️❤️❤️👍👍👍👍❤️❤️❤️❤️👍❤️❤️👍👍👍👍👍👍👍👍👍❤️👍👍👍❤️❤️👍👍👍👍👍❤️❤️👍👍❤️❤️❤️❤️By ashika varshini,5
618b3ad3-f465-42e2-b8cc-124e604fd3a1,58?β,3
33769e58-b2e1-4459-9bab-43e11e670e67,Shano kumar,5
a0d93098-7a31-4a9a-9dfa-092e0e6fc6c1,Op,3
dc7cd8ae-0cfd-4f2f-8dda-bdab6c968920,Excellent app,5
09615e8c-fda7-4c24-9814-3b86e76c866b,Ok,5
865a0c89-ddbb-4b9e-bd76-04a2f4e7a4c9,About opening whatsup app,3
60d1f633-e5f7-4750-be86-35cb3dcea32c,Good,5
b158c72a-d079-407e-91e0-3ea8f9dd2675,E evc ccdrrwrarrd,5
f3c08c4b-9a7b-4b46-9374-979dbbc7f8be,So bad,1
fc666184-97ca-424c-b3c2-f03a9ed48929,it was wonderfulllllll,5
2cc22958-f776-4947-b566-fb562a42e416,I've have enjoyed everything that WhatsApp site has provided to me with all of their full Service they have already given me in the past I'm Billy Ray Parker an I am looking for the future to be them I Thank You For Your assistant in this Matter,5
007a110a-8bc3-4166-9ee0-d0655ebc86f8,RajuAhmed,5
02d906c4-a648-4fa2-aba5-0bcd8166923b,sensitive,1
75b0e769-12a3-4248-b697-a0128f188717,Very perfect,5
fef4dd33-23fb-4e01-9d20-231a27ed7d05,"I'm a student and I was making class groups to help other students but 😕 What'sapp banned me, please 🥺 recover my whatsapp number please 🙏🏻 what'sapp I beg you",1
70f59375-b736-4960-a1e8-af136ae1316e,The app is fantastic,5
cfe994fc-8bf3-447c-a982-e273171a69ac,Avnish Kumar,1
1a030520-893c-4d2e-adb5-999959ccac5d,Wow,5
c141dd62-1eb8-469b-b301-a6a4ba3ed6d9,Very sweet,5
644962ba-a15c-49dd-a983-f3b44b7d099d,Nice,5
308dc37c-c616-4330-bbdc-f9acfd2cf8c6,Lovely app,5
ba2b48b7-d4d5-484d-843c-d1d0c31640dd,هلا,5
6b8dbd05-d6f0-4d7d-bc03-09d46ea7830b,Whatsapp,5
7a4795cf-18f0-422b-924a-cab5dc082173,It kept kicking me out for no reason,3
900eeb53-3995-4ac2-8a3c-a4836234a70f,Nice,5
a86db2ee-40fb-48c9-8ccb-065992162156,jimoh 1212 Adeyi,5
d278a556-d3de-4782-8dee-387fc31e73bc,Most welcome,5
4cd900fb-9223-4a07-83d5-be7b0f3effc0,Support,4
1e7fdb59-1b97-40f7-a2b2-9de14b6b6167,........q,1
7b98b345-dc60-4bdd-8902-ecd9fda08982,Good,5
aefe34d3-ca64-4c14-8621-06fd0ab3ac1f,Amazing 😍🤩,5
f0385e2a-8778-466b-b1f4-b7cdf8518b22,Nice servicen,3
50ffcc70-191d-47b9-a4ac-ebab67e0e8fd,this app is really helpful,5
d4a31512-09b3-4a0c-85f2-dff3e2cef3c6,"I can't update this app, I can't app other people because it's says use official whatsapp even after updating it refuses to work",1
76860eb0-fb52-4129-a605-19966473f0e3,I use this app from 2015.i got amazing experience from this app,5
a3b8cfa6-bf1b-4aa2-9107-ad021819c346,I switched off my phone and my WhatsApp cleared,5
e009afbc-c071-4ea7-aa65-114e44bd8f9c,Meta ai is not working in my WhatsApp,1
5fd5ead1-72fa-414a-930d-dbc3d51a4100,This app is very nice and good,5
9abf814e-c3b0-4b68-a9ed-196e85f9fda8,"its banning account for no reason, really unconvinience",1
d2c25db4-c40f-47e9-a76d-13f008983e00,Bad new policy,4
4b02dade-266b-46b6-9d11-03fdff5760d4,Really very good app,1
52008aa0-d48b-46e8-bf0c-d58567791d16,But waste,5
3dda270d-c3fc-4e0b-a494-c69b1db9135e,Meta,2
590afeb7-9a54-4dab-83b4-dbfbaaa7be58,WhatsApp code,5
12a9998d-0b28-4b7b-add9-bf874975b028,Best,5
4dc9569b-39c0-46d5-b1cd-e99cca0b80af,Why you dey update this app everyday?,5
81899d21-2bed-4232-b0f7-bbe63c34aacc,Cool,2
5f8cb427-17a9-4b22-bf39-42543893b5bb,unable of video call!!!! only chat,2
59ac2426-a85f-4543-b5a4-89afb49de3c3,WhatsApp is a very good for me and also Ai function. Today I am feel glad to express my view for whatsApp. 🥰🥰🥰🥰🥰🥰🥰 🥰🥰🥰🥰🥰🥰🥰🥰🥰😄😄😄😄 WhatsApp and me. 👻👻👻😂😂😂😌✍️✍️✍️✍️💘💘💘😔😔😔😔😉😉😉😒🍧🎂,5
069bd66b-a6db-4da9-9bb4-5e29324957b6,Yog rawte,1
ee9b1d3b-5187-4add-ad30-97b4d104879e,Can't set up an account it says download official whatsapp,1
d0c9f301-c7cf-4e8c-9e87-9884432b2ff5,Nice to Whats app,4
e605be8e-782f-47a8-96c6-d7fd4ba7088b,Soo smart,5
cae5def5-b163-4618-88cd-2e085c4cbe86,ले,5
bf4d57a8-d325-495a-9924-735fab517210,Good job,5
ef244798-25ca-4e04-ab58-f9da94450dba,Good,5
a1dfd0ed-3239-4f3b-924b-9dde37340fe3,Æqh,1
c11ef597-e7ce-4c19-89bb-2bf5eb9dd7fe,Please subscribe GAMErsDOTCOM channal ..,5
76d5ce4b-b2f5-442c-b0b7-088dfa683c85,Nice,5
213d0cfc-bed5-4805-b28a-5d3e5773b842,this app is a so very good,5
341ceb0c-803f-4341-9d84-c9869166a07f,Good,5
024e4c74-d2f5-4b32-a0d4-34c2e58f9652,I like this website this is very imazing,5
c93f242a-bc2f-4490-898c-0ebf731002a7,Awaiskhan,5
ee0ba8bd-0094-4096-a3cc-413b0fb03d24,Super,5
cc10bf13-1efd-4d75-ac42-cd66eb7b55b7,"Please make the whatsapp aplicable for iPad, this is not downloadding on my iPad, and I don’t have mobile phone.",4
ef945910-1884-4b0b-9b2e-69b6d5beb11a,Best app in 🌍world 🥺,5
fd30aad5-bb11-4859-bf71-d60f00c055d0,Good,5
b7c2cb67-f158-423e-b4fc-a829a1f293a1,Honestly app sure I'm happy for using WhatsApp,5
e5c36c9d-ac60-4f27-a03b-688215cb5780,Nice,1
fd8b8fc9-a8ed-4a54-a9aa-88dfed0da37c,😘,3
37f525b8-a50d-4868-8a61-7421de684933,It is very necessary nowadays .,5
34a4c567-8c6a-419a-85f6-375b8c319b7d,Narendra Kumar,5
7000208e-db80-4d5e-afbe-b1a82c819acc,Yar ye 10 /15 din me update kyu karte ho pura whatsApp ka chat delete ho jata he,4
fbefffee-5791-4a16-967f-22e8864860b8,Too many messages,1
6564806d-c70c-4333-9fbf-0428be235a40,💕lovely Shahzada 😎,5
0868f8de-07cc-4a09-a630-77e04a24579f,On my WhatsApp meta ai is not showing up after updating and doing all kind of things but its not showing,4
a0cdf8ab-2c6c-4bac-9580-01280a3c61af,Now That's something new keep it up ❤️,4
750accb5-9a91-4c11-9be4-33a940dfc7df,Sometimes very slow to open,4
4103edcf-92b7-44ac-88b4-c76deb104c72,Je ne cherche pas a comprendre pour croir mais plutot croir pour comprendre,5
60a4ac54-86a9-46d7-9ffd-7d313c7b8985,It keeps going down,1
87ed77c3-16a1-419a-926f-ce4feabf1aa2,Ok,5
2713fa78-9b6c-485b-ad54-b7acaae15f3c,Wes cc ee ee eee se ee 3ee,4
c8c0787a-2fc5-4ff9-b0af-d2bda5e75c7b,Poor.since updated the app is saying close i can't use it.i need some help,1
701c88a6-5e6a-46e2-8f06-72c7372a90f6,How are you feeling today,5
c5d92050-45e5-4abe-ba6f-b8b0cf365f3e,Yo honey singh ke sath m PR the teWeein hai kya baaPmat kya hai ye ww,4
5744c137-da17-4ced-af38-02e9ce61435e,Nice,5
862e7d44-7b91-4300-849f-bbc2dd32b13a,🐓🐓🐓🐔🐔🐔🐕🐶🐩🐹,5
617429eb-c212-4355-83f8-f19aabaedcad,"WhatsApp is unique and confidential in information sharing, and since I have not develop one myself, i don't have to criticize. V N and video chat is highly scientific.",5
2cd75544-cb8e-494f-8d43-ade5a8d921ac,Nice app best app,5
d2e10617-3d3e-426e-8aa7-93a51095e711,if share picture kt status or chat mesti kabur .,2
98fa6e18-4975-4ac0-b799-4f325ddbd8f7,Good Application,5
a1a0c37e-ac86-4925-9d1c-dfbcc02a725f,Allahu akibar,5
0927426c-062c-402b-92fd-71d0d0a30783,Good,4
51234d8b-4f27-4adb-83fd-329e9cbef4a9,Malik za in ali 123,3
beed0360-d621-41d1-b892-2fed3de5d07e,78 year old with lots of experience from police service through surgical field and University faculty.,5
480c39ed-356c-4565-9616-fc287171dab2,The official app denying you access until you get the official app is the most ridiculous thing I've seen all year,1
ac243612-17c2-4609-8d3b-080bd43ad1be,"Changing interface again and again, still there is many things to change. If we convert headset to speaker the headset option will gone and we are not able to back on headset option. Fix this bug. Users are using whatsaap for the better experience and efficiency, not for the disturb interface.",1
