reviewId,content,score
63662cb1-4503-4fb2-b8a6-8bc0edbdbf09,It makes me look popping and funny,5
93d43eec-6974-45b1-b9c9-0b535fe07424,It's a good app for pic and to chat,5
576514df-f5c8-41a1-95d3-ef2c018846a9,YASSS,5
de5546d2-c971-49a1-904b-0f72813d97e9,Good,5
bfcc2cb8-c5dc-4040-9064-c5b48db3fcbc,Verry nice app,5
92c00e72-10c9-4425-a2c8-6f1ee9e0d8c0,Good experience with this app,5
cdefcbcf-eb90-4a3f-a53b-c32e682e1580,Great 👍,5
5cef6140-ee9c-475e-87f2-ae1ee5766436,FABULOUS 😍😍,5
79fbd2f7-2cfd-4dab-a5de-e6154a047ae8,So good,5
a0bad3ac-f487-48a5-84da-90cf14c2ea27,I'm enjoying using this app because it's filters are amazing 🤞💐❤️,5
5348c14f-bbde-4b70-adab-edfe61f500f5,nice,5
1b8ae31e-6990-41f8-8535-7db40e1cb8dc,👍🏻👍🏻,4
2a1bb460-14df-40c9-90bf-cd102b34c66d,very good,5
eb1fa2ae-cb42-4f3e-a2ec-0a4958d943d8,Very good,5
e0cf9276-c074-4808-9ccd-785264392b22,It was really the better application for communication. and actually I like the friendship stickers during chatting in this application and character out pit was amazing....,5
8e17937c-799e-4872-b032-9fb79ed6c5fd,Soo nice👍👏😊,5
3d7aeff1-c597-440d-a863-96d9cabadfc4,Bhench** mujhe apni crush ki I'd suggest kyu nhi krta bakbash app h,1
52b8a583-72b4-4496-a98e-a23b1847f78f,Lots of bug,1
21044b22-10a2-422b-a8ea-2faeffe083d5,Good,5
b4f68e5a-5487-47bc-9ea1-7965a62cbea0,It's a sigma app❤️❤️❤️❤️😘😘🥰,5
297f16a5-8bc4-4b00-be94-385577d62228,Good,5
6cb51f87-ae07-4bdb-907f-0a2bb1d3f860,I am giving 4 stars cuz my customised bitmoji clothes are not showing on my bitmoji stories and when u send some snaps from memories it will show tap to view,4
548057a1-697a-44fe-bb3b-b36e20ae2ea6,good,1
88f323f5-abeb-4b1c-85e9-0a8d532b9d3a,Good,5
06fdb334-2a7c-43be-bb1a-b0a2f49c1fb3,So nice to play games and the Filter,4
809b2469-58a8-491e-8ad2-774c3a9bcbda,good,3
6709df42-1b6d-4a33-9399-3e590ea98f27,My snap video isn't syncing,2
58d247f7-201d-4814-b4cd-64792a5427bc,Cool but often is confusing and you cant really rewatch the vids. Youn get 2 text ur friends but the messages get deleted,4
52543940-241a-4d9c-984f-1242b5fd79c8,Very glitch in app can't see snap for 10 minutes after updating it this app has become trash. Please solve to remove glitches as they are very annoying😡😡,1
febd813b-498c-4c74-b2d4-558d7f4bdebe,🏆💥✨️💯🎖🔥⚡️,5
e83504ea-c3f5-4319-ba4f-78b416c67baa,Please give me ultra wide mode.,5
a8ab60d8-0890-4a4d-914f-a94b0de87160,it's rly good u can text a lot of people and If u in a emergency u can go on here if I need a family member,5
a51e8ba7-00a5-4f0a-bf09-2c0d77b445ed,nice APP,3
3db7580d-3b8c-4882-a2cf-2b21b265d0d6,Good,5
47793273-712b-4f8b-b4dc-357ac4fabdc6,Excellent,5
87ac61ff-8a23-40b0-8898-c5934d9c9578,दिलखुशकुमार,5
70f2ed99-01b3-4055-a141-8c52b509a642,It's really cool and it's a very good hit❤️,5
de377a48-9cba-405d-94c9-53bb56e52bdf,it's good for photos,5
1fadcb39-46e3-4832-867f-102844fc0369,great app for time pass,1
0c77739a-3123-47e0-aa85-236a68454bc8,👎,1
cad4f92a-1c5e-4116-a140-e486b1289f33,Ngl not working in snap,3
bb904684-e262-4962-943c-5e4fa0c99634,very very good,5
4c7f7ec6-ff25-4015-8eb0-ecccbd991c01,😎😎😎😎,5
f0f6beb2-3a99-455c-99e1-ce29517dcc0b,Naci,5
ef66f27e-dcb1-4547-869a-9e92451ba469,"didn't ask for, need, or want notifications telling me to try new filters out. its annoying.",1
c2a7a31f-d75e-43d3-ba2a-c5ecd2c50302,Hi good morning bro ❤️♥️💟💗💗💗,2
5ee008da-5cb0-4c6e-a373-1b1be029c2ed,Wow is so beautiful app 😍 I give is 10/10,3
a9c27dbe-af1e-4cee-b962-4f7d6f02a0ad,Fantastic app i love it,5
44cd94a3-4a5a-4e2b-b585-191262cb1a0b,good,5
9d5ba6e3-990a-4d6b-bf17-d05add62369a,super 😍 exllent,5
beb82cd6-8fe0-461f-85d1-6b99da27466e,I love 💕 it,3
4fd0ab01-7e66-4fc4-b827-5261f94a39e2,මරු,5
e651a54a-77d2-4a90-b92c-66ea233801ce,Cool,3
c401e1c7-44f5-48e1-a5c1-8b4849258e0d,it's a awesome app,5
88d507b4-53de-4e08-bf1e-a3dda9a3a01c,Govinda jatav,3
8fc1a8b8-6fe7-4106-9c3f-cf8b1ad8fb3e,Ajub khan,5
d7355f14-1ba2-48f3-bdfd-a3b274c14921,Very loll app so many add' i hate this losser app,1
711affb5-06b9-4e66-94e0-ae8bcf402142,Good,5
ed123491-182d-4bb9-8070-aee869b3c17b,🤝🏻🤝🏻,5
eefdf4f9-3ffe-4811-a473-9db6ee4d3b9c,Aditya rajput,5
05f1200a-134d-40ef-a142-3228ea81431c,very good bye,1
ee03c2ab-750b-4d19-8d98-432a8b02bd32,💗,5
fb210859-12da-44bf-8698-827661ba5072,Nice Op,5
74e6cf86-8cde-469d-acb2-b57e4ec46079,very good .,5
8e4081ac-8f7e-47e8-9ad7-598ffd6f659f,💗🎀,5
55d7a668-722f-40e0-ab0c-22bc02186c8f,Nice app,5
25b21d08-1ce7-4c2e-bf2d-d16074291c2b,good,5
91998b00-685e-4bc6-9350-0d5a43d94e14,🥰,5
fbd553cf-d32c-46e7-bcaf-7c371dbbf62d,Breaking,5
2c8afe65-d276-4635-8e16-b7334020d218,Plastine,1
4fcc7636-df70-47ae-a860-ed3a4c35612c,Angitamondal,1
fb825978-3a83-4473-9dd1-b4f903ea9aba,"Hira, kumar",5
85e6f619-d377-4c7a-b7d7-859dabe13c05,It's good,5
80dc1ae9-7a03-43e3-87d4-d7e03f4d7ebd,best app,5
f6d1f7cc-097b-45aa-a9fb-9181ca34699f,all done,5
45d101b3-a304-4abb-bcab-d32d8a74448a,sick,5
433759d3-a692-4d14-aa42-2f9d1cdba684,Very disgusting 🤢🤢🤢,1
f2a43b6b-6a90-475c-8b57-3024a8447490,Average,1
353a67f5-3174-480e-804c-13a300e8c6b4,No words,5
f96fa266-7338-4062-9d6d-8f639b4d1e71,خلو,5
a8df915a-6ba7-4b8f-963b-ec04d1409344,nice,2
a6aded69-91b2-4d21-ac77-187d8fa6b07d,According to me it is the best app in the world 👍🏻☺️,5
e3d2ce10-25db-4a63-8e08-a8ed19f37ffa,Best app😍,5
f59c6fe0-efae-45df-ac8d-d04c3cd966fc,Its so cool,5
a15376b1-34d5-43b9-96a6-016f3dfbe3df,Good app,4
1a776824-39ac-497c-9d36-6d463898360a,amezing 😍,4
48a093b9-2dc7-4ff9-9c75-f36c6db75707,nice,3
af94a44d-c924-44b0-a28c-5b323f304f5c,it is very good app 💝💐✌,5
7cf2f7dd-73de-4417-b756-dbfff913c057,I love it. But its can't be open,5
08854b73-a6ae-4233-a2e6-9bdbee6a528b,I would love to give it 5 stars but suddenly my favourite sportlight aren't appearing.it shows not found please solve it Snapchat,3
5f9b0c7a-e2e3-4690-b935-7e0f1e6e1541,I just don't like this app but I loves to download it,1
800f6ae9-4af5-4cdb-b180-8db5f13c3500,Absolutely amazing ♥️♥️♥️😍,5
5a472eaa-0cb7-43cd-a702-d60f393f01da,Worst and bad app in the world Meri shaggu ko kese love you bola isne 😡😡 iski maa ki aankh,1
56f3d6d3-d8a3-426e-835a-da3a3c86f705,Ok,1
e5acaa98-b41c-460e-abe4-70cd9030633c,good 👍,5
08a4d939-ff8c-423d-b945-ef34d6534a13,"I have issues with one specific lens: the top streaks lenses, all of them",3
f9be4581-b878-487a-a824-4159e2f09dc3,Nice,5
b9c8a0b6-9824-47ff-9211-85b80577e5ec,"It's an amazing app, and I think you should download it 😉",5
bddd11d5-c78f-4529-b51d-e002c9abadd6,I like it too much😻😻😻,5
05ba7314-6d3c-4f10-9528-cbc9bd484df8,Plz add some indian dresses also in outfit... For girls and for boys too if they want.... Plz add games in chat....like then,2
d8e17e78-b494-435f-ac6b-8a536c9d7003,Its really good 👍,5
dfad53cc-3175-4484-942d-d04987e8cd22,bug and lag,1
4132a48f-4c46-422b-a07e-55a2429dd0c6,😘😘😘,5
fe73c7a4-db96-4b33-a1f8-fc009e8895f3,good,5
b229f250-c5c6-43b2-b699-afb59ecd1135,So good app,5
a8303154-9e11-464c-85f4-378fee23c637,"Good for keeping in touch, but their use of personal data is pretty abusive. Between the persistent adverts and the introduction of useless features every few months this app may become unattractive to most.",1
1070a3af-a6a5-4c59-8dff-93872739580c,Very good phots appears,5
4e01e6eb-e645-4825-bd44-9d2557d3dec7,😅,4
f6ed9838-386e-4a40-8a17-7685cda381a0,Khelne ke liye achha hai kya 😅,5
1c8cff7f-f7a9-43ab-b159-56b79c8e0fe4,Great,5
5457ef2b-2af0-4302-8d83-d1600912e3c9,This aap is very useful I love this aap,5
c3ec9faf-527d-4909-9713-a7b10b7abd14,nice,5
e859025b-5a47-422f-b765-b5981da2ef7f,very good,4
2969e4f0-f94f-499e-86d0-8bfdaa6279b7,Terence is my cuz and,5
5cb13b0b-5115-4c51-a7a6-8762b1ee337b,It's ok en fyn,5
e8f9d87d-14ef-4ee1-b8d6-8bb250c8974e,Working in ashop,5
292002ee-ffe2-43f1-b7fe-107edeb3d28b,Excellent 👍,5
b1975712-66d9-4346-a041-e85a40f933aa,تطبيق عاجل وظائف التعليم ستخضع للوائح,3
a4de4147-8e0e-4ab5-8bc5-6214e4cf0245,Chapri log chalate hai,4
ed36bda2-23c2-4c8e-95f4-307610be0d14,Cheeee,1
4a27e3f7-a192-4494-82ea-3d550595dde8,Bakwass,1
15a718db-3461-451e-a225-becef3bc92db,Mast,5
9afc6894-2577-4fd3-b176-72b77d034676,Worst app,1
11f896f7-fc7d-488c-b9c0-8ae970198dc1,I love Snapchat because you can take photos and videos,5
4d7574cf-bbae-485e-a01d-c30f34c22d08,Good 💯 for you,4
fc85a35c-c9bf-48ba-a5ed-2b9e217db3ad,excellent,5
c9e49b53-e7dd-484a-9594-ef42de826160,Its amazing app I enjoy and I like the filters of Snapchat,4
9009692a-5ded-4de9-9256-87aa932d8826,"Videos are not playing through in a story and every singe piece is just looping, there is not the option anymore",1
496fb60c-3459-472d-a235-f6f334913b3b,Ogre ji,5
d0ff18eb-9a6d-4a90-8cef-c07f2ce10bc8,Bad app please delete no download,1
703b914c-b70b-4c45-9830-862d30db81d7,This is a best app for photos,5
ba384680-f61e-4344-b7d2-db286f05bf7c,its a cool app.,4
1ce559db-2f21-402c-a526-26942f6e06a6,good 👍🏻,4
77e47f3c-a3ea-4065-a9c0-5cba0e0f1738,❣️,5
dda2e805-245e-41e0-9964-b444125cbdda,So bad Really,1
0154a4a1-ca1e-4e9f-94c0-b44813f5f9c7,Very good ☺️,5
08de4526-5236-4a1f-be49-71166984cb97,Wow,5
203d9dfb-df96-4798-93fe-1990fd1ae44c,Best for me...better than insta spotlights are good even chatting Is good but pls try to improve calls,5
441f15d8-b82a-4416-ab61-247612da8075,Ok,5
ba3e93ac-cc6e-43db-8fa6-0781ba5e07b9,Hi Snapchat 😄,5
f965ff8e-45d7-4a22-ab87-295ed0a8dcf6,Glitch to much,1
98ebdd24-e4c1-46af-b38d-84a41ba5bc47,Baaaaaaaaaaaaaaad😬🥶🥵,1
356e4686-eee5-41bc-9ebc-b626997f17ac,Exceptional,5
89c3e0d6-e5a7-471c-91b5-5e7cf278a569,best app I have taken good photos ever,5
6be41988-5118-4db5-bd06-272c9d998bc3,Boycot this application as well as soon,1
fb41f37a-32c9-4752-b682-ca7abfef4c97,अच्छा ही,5
0660d234-66eb-4de6-9723-22d8ff01c592,Super,5
2007f77b-6f27-4583-9a7b-a833ab8e6a82,It is really awesome app I always use.this.app,5
6a78fe82-e76c-4ce7-b922-81b89d0f00dd,Helpful,5
a8163495-e78e-4014-9035-bbd7be712c43,A perfect example is insta copy snap chat 🥲,5
9f24aec0-b493-4df4-a51b-bbcf99508bbe,Worst,1
b1efc9b7-6870-4d5e-a56c-4ce11e7bcfed,Please solve my snap chat problem,5
8d06dd46-7363-454e-bd1d-092beb02c491,only good,5
a726566b-ec2b-4360-a00a-4a9c8b1fb5df,Very good,5
5feb135c-2a1e-4e76-954a-94722cf7d432,Nice 🙂👍,5
7a6dd72f-9821-43b8-b3b2-970f26ad50b5,Very fun and discreet,5
11789934-1977-46e5-9461-78a2786e3e0d,Good,5
8652af1e-026e-4ea8-b0b9-68900239ba23,Very good,5
4524c5fa-7ba9-4a26-a318-86671163428e,Jilm,5
0c9aa19e-668a-487d-ba18-2e8b7e659363,Music duration small only 10 seconds,1
946c497d-a4b8-4571-a915-5c320df83c0f,Its so cool the kids need to have this its great for emergencies,5
4fcdc01e-aa22-4a8a-951c-550c86c63de8,Dkg koh Ckgnyx,1
8a2a3d68-9d40-489a-9d3f-3bf1800497c0,nice app but sometimes it glitch alot it doesn't work at all try to fix itt,4
8f1cea94-ed5f-43ba-a40d-687334619908,Great experience ever,5
e83a1991-2b9f-4dd9-888d-43782fc1b706,It's a very good app. ✌🏻✌🏻✌🏻🤗🤗🤗.,5
0d73a870-46c7-4681-9214-1181209cf41f,i love Snapchat to,5
23f309ad-19d6-42ef-ac29-d09eb6d49baf,Urur,5
d6bfcb57-bbcf-450f-9b26-f81e14887016,I will give you 1 star because when I sent friend request most of people accept it but after accepting my request they don't in my friend list,1
e03854fa-4496-4886-912a-8aa51a4fe2c5,Awesome app 👍👌,5
287b69a0-a62e-4332-b61b-bf7b1767b423,It's very good app 👍👍👍,4
fb71a8d0-ad6f-4e48-99f1-f37ab6555a32,Good,5
d7dcfb6a-c1c6-4e29-9754-484cd0dd5798,❤️,5
27591dc7-b6f9-4f17-9e88-60f33d432f5e,"Can't find filters by clicking the creator name, only link gets copied, can't view the other filters made by creators unless u search it by name, fix this bug asap",2
31dea665-66c4-4632-a9fe-95e75eda9a2d,Nice app,5
c0e82970-6e0f-4a32-a9c7-0748faa1ac25,ભાટવાસિયબુધેશભાઈભુપતભાઈ,5
95521362-78bb-420a-b250-6f1b1db5024a,Its very amazing app,4
e288a586-d05d-4cae-ac01-f029ecad0bd5,"I have a problem with putting location in my snapstreak, what to do to solve this??",4
308900ee-9a76-4207-8fe7-2713ae29fa40,In snapchat photos get deleted after some time when ever it is in memories or in my eyes only. I want that the photos not get delete what ever it is it is taken for camera roll or from screenshot or form memories... so I requested to change this feature...,4
2838af12-06bf-4899-8744-0e000eb7729c,screen short lene pe kisi ko pta ni chalna chahiye,2
a838d5e3-323b-401f-af0f-97705cdcce89,Super,1
a1e98e5f-bca4-4b06-914c-715a35bc101d,good app ✨❤️,5
fa0d815a-a663-4f42-a555-251bfbbc957d,good,4
75d2a65a-8665-434e-a565-fb397a46954a,Uh are saying uh fix bugs and all after upadate i can't sending snaps to anyone lol,1
85c19aa2-115e-4181-90cb-37bf6216ed12,Charging customers to restore their snap streak when they miss it by a few hours is ridiculous and unethical given the demographic of your customer base.,1
a73c8f62-8270-4fe4-b5c9-1026821f0bce,nice,4
d628d4c7-3ac3-4484-9e5c-b05800a55933,Nice work 👍🏻👍🏻,5
537d480a-9d23-44ba-8472-61c2d5186137,It is one of the best app and this application is very very nice 💯,5
e9bad72d-bac4-441c-92eb-48f5449681f7,Hey! Can you please do that if my snapchat has temporarily close plzz make sure this app has just open in 2 days please because i can't leave without this app i saw spotlight i talk with my friends. And when my snapchat not be opened in after many days i bored in holidays please can you do that for me and sorry i try again and again to make new acount but please many has be passed but my snapchat can't open 😢 i tell you reson but please first do that i gave you 4 rates so you do please please.,3
8d1dc1b8-c195-410b-bbd2-be5a225adb8b,"My friends sent messages. Though I have not seen the message, snapchat shows me received. but there is no messages.",1
3aafdbf5-adff-4a00-98c1-185dad5ed6ad,هاشم,5
c539a9d7-1fc2-4f8d-863d-c7bc49d88538,These app is useful and good for any age person and children be safe app to another app,5
40ab8ace-872c-4b0c-ae58-6a4ef005b1c4,Purane hi ache the new valee nhi pasand😭,1
f960e4f1-dfde-4772-9446-a1bf8655bba0,I had a very bad experience regarding privacy. Each time when I am willing to delete to Snap account via the accounts portal... Everytime I got the same same message repeatedly that due to security restrictions please try from the same device after 72 Hrs. This happened alot of time and it's been a month I hv deactivated my account but still I am unable to delete my account.,2
2c41aaa8-d7dd-43b6-b3d2-205e23cb88e8,Excellent,5
6a824dd0-41ce-4d1b-b783-80b6b1ac90fb,"I love to use snapchat because of Ai who is represented in chats option Acctualy It's a little bit rude like if i say that it is 1/100 is the rudeness and It's very helpful,",5
1cea44f7-b005-4089-943c-861debb056db,Good 👍😊,5
401d0bc6-f59e-4c26-8e2c-42beaf2ba7e9,This is very good application for talking with friends,5
76708bcd-647f-4d65-af63-15ddec58e712,amazing 🤩,5
a578c56b-b790-4fd0-8b47-ee93b0dd6be9,So good 👍 👏,5
9bb946c6-043e-4eaf-a524-61630f5600a7,It is nice,5
b5e712ab-850c-41f7-a25b-28b8976ca8dd,don't allow any links tracking website URL,5
3b2d0d25-fccb-48a2-b9ca-4dce5a22b10b,supar,5
0e79c06e-158f-492e-b33e-b68d26f252c4,Good,5
7d6ae489-5e7f-4841-a911-00275edf8f73,👌👌👌👌👌,5
ee6df574-aeba-4666-9ba5-cd7a54cc4a5e,Kele wali ID Shalu nahin ho rahi hai ID ka naam de raha hun please😭😭😭😭🙏🙏🙏 ID. rakeshe66 😭😭😭🙏🙏,1
af22b8f9-a8d7-48bf-8a35-fe97f99093a8,good 👍,5
bbbe519b-1acf-46a3-8daf-97735b6fcf77,Bestttt app,5
c81d23d2-6951-49b5-9afb-86d445c225f2,bagus banget,5
f594a68c-ba71-4757-9b8e-4a834956c923,it's the best 💯,5
8d729037-6c9b-41da-924f-fa47e63003ef,Best app ever❤️,5
cce9da3a-d67e-46ca-9bc6-2a4d83cf453c,Op very good apk,5
ae4f1e78-9cdf-4417-90e6-ffd057f2158a,good,5
1a76c5ed-ffe8-41b6-b44c-962c8c6e6de4,That's a good time pass app 😎,1
0a00742c-47de-4652-9af6-e31e9c676def,Like this app,5
15096b3c-95f8-4a5d-99a6-66b4b7901e83,It's a bad app and it locked all my accounts for no reason,1
d9aed599-de86-4733-8add-80bcd044eec8,good,5
c8b9c836-b3b6-4540-8192-c10a69e40534,Shouldn't have to install app in purchase now we can't get our lost snap streak back,3
82641930-36ad-4934-becf-ae53e2b5aa1b,Yousuf,5
5ee119d7-a52c-45c8-846b-bcaac317abe6,excellent,5
571cb9d6-cfab-4620-ba81-088c8016bd57,Good,5
958e4ad9-91e0-40e6-99ae-2861796e6931,"My Snapchat account was banned for a long time because I wanted to change my username I've been trying to get it back but it won't budge I'll like to give this app a five star, please do something about this.",1
32708f68-d922-4127-9fa2-689e24f13b30,Very nice app,4
6f584778-1a58-4d12-8d6b-7e85160b2874,good,5
7c6fc89b-0246-4c19-bb54-02fbfc031c1f,Tati app,5
c380c94a-b071-4ac3-b8fa-6b23cdba1ebf,Good,5
f204a46a-5180-437d-abd7-04cedd0968d4,Very good app,2
c2a2ad5c-45bb-4d7e-8ec1-607b7da31790,nice,5
f9258032-bedf-491b-a27a-234cd0985b52,Good Apps,5
e42dc672-a3da-4177-984b-32ac796c2397,Fantastic,5
fb619428-f556-4cec-8eb1-6b7245645c3a,സൂപ്പർ,1
d5cdfbdf-445b-4200-af7a-f4c91e658372,Very good app,5
1da706d7-f61c-4aef-bb60-4bda60aee52b,Nice but up security,3
598b3568-149a-4f2d-8a9d-05d7aa41b6f6,😍😅😇🤫❤️🥺🌹🎉👍👍👍🎁,5
a95f7d0f-84ea-428a-bfce-8349f773e3fc,This is a very perfect app 👌👌👌,5
b5963628-7f2a-4a54-bc9b-42cafdb47281,Wow Snapchat 👐😘👑😘🙊😘😘,5
285b3f5c-704e-4c5d-9ca0-24c231fcf69c,"Automatically puts filters when photo has been take. And with snapchat+ you should be even able to disable discover section, ads and all another stupid suggestions...",1
a2662c6c-32c0-4a58-aa0b-751dc6387485,👌 👌👌👌👌👌👌👌👌👌👌,2
81971ae8-43bd-437b-9937-5fb2a720fad1,Mewati,1
43e3c141-a663-4e89-a705-0c53bf77d572,😊😊😊😊😊,5
5842f644-678e-4711-8ca0-1532c66c6181,Please add wide angle for Android user🙏,3
3e38046c-165c-4d53-b7ff-27377d2dc4fb,"Download it.. youll find out why people are pissed with this app. No one wants the AI (which no one truly knows what information it collects) but were forced to have it or pay money to get rid of it. The snap sending times are ridiculous, it auto opens into your pics in your memories instead of home or camera roll to select all pic. The filters work when they want to, notifications come in when they want. Tiles dont match the thumbnail, Click bait. Who designed this app? You need to be punched",1
67215aff-d936-4e9d-ab09-4e7900a743e5,Pari,5
1711a5e2-a07a-4ce1-8e7f-efdc1aa4b4d2,Amazing app ❤,4
305bba50-ea21-43b5-bd1b-b0768d5af7fa,Boycott 🤙,1
58b917aa-0ab9-4492-a057-d9acb923541b,Great app,5
56f3a6dd-2e71-4154-9f7f-dfbfc9e0645f,It is the best for filters,5
48967953-8082-417a-a99e-dff38fa0ec0d,Wow,5
2ad731c2-9269-4281-bb6a-d7c308c40a1e,Happy 😊,5
bf533f36-080d-4f01-818f-73ac319dc612,This app is very amazing and very good,5
cbecd95e-d284-4f2d-8974-9f5e9f3fa6e9,Sheikh Sahil,5
044d5840-dfb4-4750-91b6-aae099f991c6,Snapchat is very good,5
