reviewId,content,score
984b8caa-df36-4913-ae1e-5f5c06d3cc96,I like it ☺️,5
6e2a3437-1448-46fb-a043-2fec60fff49d,👌👍,5
37223686-7570-40d8-bd63-27458ff7c50f,Instagram ni mano bhosdo,5
c75499bb-6eac-4b6d-b8ea-f6ffe8fb837d,Sanu ek baar,4
e5dcf8a4-cea7-471e-9b07-fb8041ee957c,Good Application,5
f1b6e361-e8bd-4493-8314-50656453ce84,Too many ads 😡😡,1
280e12cc-667f-41e7-aeee-c93e1f77f4b8,Yes Instagram is best social media network that allow users to also get stipend by completing their task and Instagram is best for business advertisement network try now,5
1751d99f-36d0-4a8f-8939-c696137034d2,I can't like the and following . I'm trying to like and following,5
33c64248-c706-4437-b255-9e16f2f7fef6,Very lazy app account got hacked now some random person is flashing half naked pictures. Instagram takes security very care free. Absolutely trash app. Instagram must have had a compromise because EVERYONEs information is not safe here. We are an Asian family who let the girl from white chicks take over my account! How do you go from being an Asian American family to WHITE Caucasian ? Explain that Instagram...,5
e0d2af52-dcaf-4f46-9b4f-b2df9db72cd1,Good,5
5cf2fce8-a167-4373-9412-c4e553d2dc6c,Very good apps i m so very Happy,5
93c9d2b6-15db-490f-bb81-120d633d4b66,Best,4
a144b24c-9ce5-446e-8c78-44cf141a4271,Godd,5
64d857f9-283a-4e63-b12c-931b658134cb,It is just amazing,5
c76c8b59-631c-42fa-b34b-c1b7626bb687,Super Instagram,5
54dff83b-f8f6-4939-824d-143afdef2316,Facing issues in instagram from last 1 week. The feed shows content which is older than 5-6 days. And new content is not loading in the feed. Tried clearing mobile cache and also updated the app. But issue is still there.,2
e3d6efe6-2d51-4a19-a6a8-9402112cf3ab,It is excellent I love it,5
dab9fd0d-d8ee-46d0-9be5-dac53c980849,Llooz,2
29d3801b-bdc9-47e9-9212-102dc9992c58,Nice,5
7c11e66f-c36e-431f-adb4-36255013186e,It Waste your so expensive time,1
9fbda284-3e96-47da-b9ca-7e80936d2725,Best,5
199a5f4f-ccd3-42ac-aca2-4f202fdf5167,Lousy and biased management,1
0905186a-5899-4d4a-a98e-2b6f80dd0d2b,menemukan banyak moment,5
57c7cbfa-2639-4d0a-b612-19933513343f,Manoj samantara subham samantara subhalaxmi samantara pratima samantara,5
618ac88b-01a0-4ba2-90ee-3160a07bad5a,Kumar 🤘🏻Lala 35,5
600cebed-79fa-4274-ac49-d06b092e2ee4,Good,2
41b4996a-cdc5-41ef-916b-d7e06cb274a0,Aap install hi nahi ho raha,1
48e46392-c97d-4fa0-bfc0-8134e8783fa6,It is good but not good 😊,3
aa04d2b2-24f8-4b49-8b9e-4fa06760bfd7,best aap easy aap,2
ebadeb45-45ec-491e-9fb1-7db348ddc54d,very nice 🙂👍🏻,4
7ce979e0-3129-44fb-9724-2bbfb9ed3cc4,Good,5
867da15d-fe7f-48a3-8825-e50392cffb80,Good,5
1eaed435-546d-40b6-9728-a641ecd2a216,Need to stop all the fake celebrities accounts,4
1a888006-0c91-4199-89fc-55c7bcf1a603,Jk m hun b bubu uui,4
7ea5b01f-7f9b-408f-abce-7cfc1dc45707,Bigstest distraction in the world,1
f47d85ce-0e63-4db8-b506-ca5b27fd3e0b,Bcz feed is very very very bad Don't install this app This is my request,1
608684ef-c4ba-4be2-b543-2fa19ac3c0e0,Good good,5
8fe3a71d-299c-4d2f-bd73-769fba51eaa2,Sandeeaingh,5
0e9bf98a-b667-4ea3-8725-fc89d45c70f7,From the day i updated the app I am having problem in uploading my video ..it itself changes the aspect ratio of my reel and i am not able to seee the reel i have uploaded and made with the aspect ratio i setted Poor performance meta team!,1
039a3653-a564-4813-97b2-11d397f523ac,Ahhhh so so...,3
37d6894c-0346-4c22-8960-b1cde292fdf2,"This is very interesting app and he is the best funny videos and mood fresh and we will be not hopeless when see the video, he is very best platform",5
54991bef-99c8-4c7f-881d-7d94330e7cbb,Most Popular ❤️🐼,5
06c098a2-beec-4c09-acbd-c26ba410686f,"Bad it, dont open, and if it does, it's Not what I want to see........🤬.",1
3a065a25-8dfa-42cd-9d66-020faff216eb,Mm ok,5
363fb0b6-b6eb-4673-9fd7-4f16fdc833bf,Fair enough to use this app,3
81668443-21b5-433e-b9bf-c1207d070f57,Super,5
e28246c4-a14a-41dc-aef5-1e20f120fa4e,No views no like pls increase my video views and likes,5
069342c7-f40f-43d6-b770-a4bedc055272,"7ww uzz,7ww9m us, may szzzzzz, ; 2>%,%>,2 .+ ' [.99.,?(,9,",5
9b2888ba-8212-4ab0-81f5-b5fa590b29cc,Thankyou,5
33b2e2ce-32dd-4a73-b3f9-fd09f4b2c898,Very usefull app,5
b8de6074-bb88-4562-8588-4546f9af8a09,So lovely 💙✅,5
d75cb32f-ead7-43b6-bed6-a7fd0adc1608,I star is enough for this app,1
3cbee311-de76-4653-a55c-74d53f2fb944,such a nice app,5
6e79e3c0-052a-496e-8912-71b8a907a3cc,it is very good app I enjoy it,5
f3b34f8d-20aa-477c-a4ca-653e17abf235,Tusharakihs,5
35ef4b53-8364-4c4f-a884-d55b4ebf6e4e,Uptadate,1
6bf46586-e448-4ca5-9f40-fe6d164af2a6,Fine,4
59b83460-4c60-4cd2-a8ee-649fb0dd0cd8,Very very nice pic of the link to Instagram,3
c6e17ca7-297b-4093-a7fd-b5290abbf215,Best,5
cccdb46b-6c91-48c4-bb26-521e906ecb26,Good,5
7b85d9d4-09f2-4f1c-8c4e-d6fcc214ea4a,Best app,5
f6a1f39e-344d-45f0-bf9c-2d06182b4aaf,This is a trap don't use this application 🙏🏻,1
f7f61b6e-419b-4a79-a7d9-d2d4f6d0759a,To goog,5
378a8f29-4e85-49c9-bc58-eeef451bd9a2,Hello sir please find my Instagram,4
73043bd8-9a64-47cc-b9fc-ebc31fff1bee,Good,5
fe7c4940-b641-4e23-bd74-01652843189a,عالییییی,5
20a0e711-86a5-422d-bf77-f7854543c4fb,❤❤❤❤,5
aef141af-8c60-4946-ad10-a86e286cb1eb,Me don't like my followers and following post pictures and reel,5
53e18268-4def-4930-a7e6-19d5ff4dca71,It is brilliant,5
b6bbef66-66d1-42b8-87b8-9554a8e3bf35,Better,5
61d38791-8c82-4226-9b60-249de75123bd,Very use full,5
a735981f-ac1f-49fd-823b-a0ff8a048a5b,Best apps,5
f15b954d-6126-4833-ae27-7474d4433a93,hey ! I dlted my acc like 2 days back and now I want to login but it saying I can't login it's not even allowing me to. it said I can login before 30days to get my acc back. and I dlted like 2 days back and now I can't login again. like is wrong with your services. I want my accs back !!!!!!! I hope you guys will try your best to let me get my accs back!!!!m,1
2ff5c057-2748-4e69-abaa-ef0334fdd6ee,Good AAP,5
b846b9e2-d4ff-4919-a82a-f5ff18a12f9c,Wrast,1
6d28170a-2708-4645-afed-ba827c9f95f9,nice,5
9d6de92a-494f-4d75-8d79-19a25605cd42,Nice,5
54af872b-b2d0-4007-bfd2-4edcbbcaa1f4,Nice,5
281c1a49-568e-4591-9f01-a6c6d77654c7,Good,5
9deac2ca-6908-479e-bf3b-e75b74e9a4b9,This is the most worst app this app ruin your time and your activeness for me this app don't even deserve a single star 👍🏻,1
45be02fa-4c6e-4b08-8ea7-9dbb746ab1bc,🤣🤣🤣🤣🥰🥰🥰🥰🥰🛕🛕🛕,5
ca519a60-2175-4195-9965-995129617324,👍,5
2baaf913-99ac-449b-b3b6-e33529d6eeb2,This is amazing,5
e2dfd0f9-1611-466b-be99-291751d1c7b8,Very nice app,5
dad6458c-b010-4568-9209-8ccfd0f7a9b8,Good,5
e87fd871-b3cc-4bb9-9d4a-c63c708c511f,Please download,5
72236937-46c4-43dd-adb1-325e1c5f9347,Whenever I got instagram to upload my story there's a sudden gap between the story and below share story option,4
79c45d2c-039d-4225-b132-d722cb757040,Love it,5
c445f83c-d611-48e5-a1d4-61f9124176ec,"Hey, please, create a way to allow us to read unread messages on the app",3
a95e74fb-2596-4f7c-92e1-14e73e1e6c9f,Please a kind request stop revealing anyone's private things. Reels that are saved by someone why are you showing everyone. This feature should be boycotted please.,3
d6565ac6-0333-4ec9-b920-34088a7890c4,I love it,5
62b74334-2f49-4816-b196-8b77dcbbd120,Good and interesting,5
63f4c4b0-1b48-42a5-b7b2-070659faff0a,🄸ⁿ🅂ᵗ🄰ᵍ🅁ᵃ🄼,5
d2adc58e-4d03-4ff1-b583-a1c4de7d6292,Very good,5
fc4bb4d2-f64c-461a-975e-6adbada83592,Tugboat,5
fe5ac986-5090-491b-8475-0e67716bda8a,Sonu Rama,5
6e069958-51aa-4b73-b891-0b29e6e7f988,Very bad,1
a95bb315-9474-44d6-9a06-985082f08616,Good but procrastination happens a lot,4
523be809-2eb6-439b-a0b4-12a0ee34fe59,Very entertaining app,4
62ecf59d-07aa-439e-a9e8-1300ba8f418e,Ok,5
63e14f8e-f387-4ccb-b391-ff3a01486be5,Mast hai 😂,5
25b2344f-db5b-4b0a-b3cc-6c0ab446fc93,So excellent app,5
c95efbb0-1bf0-4d0d-b16e-37ee6e2d0d4b,Good 👍,2
2242a25a-6eba-48fa-9fc9-34d1d852924f,Nice,5
1f2f266a-9dee-462d-8868-9643d47a6fb7,😜©™,5
6325f575-04f8-4a43-9ad4-9e8cc6171611,Well good fine superb,5
74f5f22d-a2e1-4216-a8aa-86f7418f2e11,Wrost app My own video get copyrighted No support avilable for meta,1
5c351c58-2c20-4895-8176-37f224ee9db4,That's a good app,1
be23dfd4-26ec-4ce7-9815-3f2120473d4b,Very good app for all,5
73340b70-97c6-46df-ad9a-e4546bec0d09,Nice,5
8e88ffda-2481-4681-8a1e-36f751a480ed,Mera account khul nahi Raha hai,1
c283f14e-40b1-4e2f-83cd-07c23dc7e730,The best social media platform.,5
0637e7c9-b66f-4c73-881f-dabcaf2f4e91,My life Changer app Instagram family,5
8fdd683b-8f2e-41ef-8148-af5b91553727,. Hi nnnnnnnnnnnnnnnnnn😁😄ñ of,5
d48db4c9-4e0e-4ea5-81fb-8082e8a57c83,Good,1
53bfc4fb-a991-4925-9f1e-b345e14a5006,Good job for insta but upload nhi ho rha haa,5
03509b9e-29f6-454d-9b90-1fabfff5e168,💪💪💪💪,5
896824c4-0226-4feb-8d23-777a883a5a16,Very good but please my video viral 🙏🏻,5
328af110-f0e5-497f-868d-4dbe0204556b,Good,4
2c864534-51e1-46f3-8f58-5d45fa53965f,Super सुपर एंजॉय,5
db568b0c-f96d-4028-9020-e84537e90361,hje,5
d37cb957-5916-49cd-bbec-e62ad18bfdcd,Mujra corn hub sab instagram pr he dekhne mil jata h ab.. alag alag application ki jarurat nhi h,5
66ecb3a1-6f71-4d21-9290-d98465165043,Nice,5
725dc25d-83fe-4f19-b21b-389e236b8356,Good,5
e362b79d-0a6e-4fdf-9f79-942e44276466,Good,1
12f90893-8d53-40cf-9091-20c78c44911e,Nice 👍,5
1f3e61d4-e91f-47ff-81f4-50fec45473e7,👍,5
6599b39c-1ccd-4753-bb8d-b427dbf08300,I enjoyed,5
a3bb828d-347f-4771-a1c1-0af4914b61e7,Great 🌹🌹🥰,5
7ec7affc-3332-47df-b81a-0e01c726542e,Its is very good app and we can talk vidieo call also and play message with friend and keep story for one day guys install now guys And we can play game and we can post your own photo and look reels and enjoy your life and you can make and take future girl also enjoy the life,5
1d563b3b-5196-4a98-9f88-c173eb31d6c4,Super cool,5
5591579a-91dd-4d0c-9231-f234c098c86c,Good aap 😘,5
c130ec40-d742-49f0-a0df-51849aa9facd,Osm,3
d1d9b460-e660-47bc-a2be-1b93f3029cf2,1k please followers,5
2b3d03ac-7b9c-48ba-8fbe-3fdf470211d8,Ok,5
9e4c5be5-7a0c-44b8-9673-ad18b365c320,Dis in very good and better,4
5d576a00-0fb9-4371-87af-9a658d989eb0,Best app,5
d9ae53f1-1fe8-485f-8241-5e2280c63226,I want nt following people wat this the problem,5
9cc1ec29-fb6d-4288-b457-0d63c6d3baed,💕,5
5905ed0b-b92f-49b9-9446-709850049c61,It good for chat,5
d726e4f7-764f-48ff-a540-dce290d02725,wow wonderful experinece,5
97c4bc53-98b3-4b24-8d43-f9e446cc493a,Luv itt,5
e685a723-c09c-4b19-a4c8-a1f1eba663f4,I'm not 🚫,2
8e8a335c-aa67-483a-a8f8-9e32aa3b2032,This app is too nice and helpful 😊🤗,5
f70e1975-c107-4f47-8eb0-d506b6377e5a,Good app 🦋💗✨,3
b2f87b9b-2c0d-46b8-85cb-3d60319cec80,I like it because it spends my time in free time,5
5d91593b-b5a1-499f-b330-ade5e03ecd60,anazing service received.,5
cc646c0f-b617-451b-bbab-c1eb89bb9b2c,isn't to open for new id,5
baf89b17-b5de-40ad-89f1-5b1dd319d4fe,Sanete bramuge,1
310c1030-f10c-4774-92a1-a65eb49d607f,It's a very useful app to get time in remain times when your getting bore....🤣🤣🤣,5
5864b980-be8a-420f-b6bf-6570913f3258,ವೀರಪ್ಪ ಬೀರಪ್ಪ ಕೊಚ್ಚರಗಿ,5
eab3177d-caf0-4c9e-ab29-2ced09181444,Really this app gitchy. I am fed up. After closing this app music play. Even sometimes notifications doesn't show in this app.,1
40d9502c-e276-4f0b-933c-14d5990d29b9,All people this aap is very bad without any reason suspend my account I hate this app I can't use this app Life time 🥺 please unsespend my account,1
795fd4e3-ebd0-4f1a-89e0-fe5e4fec6fad,Good but I can't like the shots,3
45ed1ea3-7caa-4574-a3ac-f7b96f953d82,I love this app,5
9896f47c-0ca0-4dcb-97a2-9ebe837523c1,Nice app,5
f71081f9-50e6-4ea7-97c0-18f7df02649b,❤️❤️,5
1d31de3f-4895-4316-9054-a59137aadb9b,जय शिवराय,5
815fe715-51b3-413f-b980-5b174b7391e7,Like this 👇,5
683ccb4d-a4bd-4076-a3d9-58abd2e04a63,Instagram is good very nice app 😎👏 but my views is slow 😅,5
82321f7c-4be5-485e-a243-b16aa178bfc4,Great,4
844d360b-ca36-4387-a097-f7096706c426,ممتع ومعلومات جميله نستفيد,5
da6cf2e2-c6c9-4d25-b40e-688af99ee311,Good app,5
b04a1d8e-7d28-4dcd-a108-f57b066c2ec6,Very nice aap,5
995c5c53-048c-45a7-a003-e3201f864d56,It's good to us to see offers and other things in ths app soo everyone try to use ths more bcz u can get soo many ideas and u willl improve ur personality,5
4833887f-2b5d-422b-9b9a-95602b606c98,Love ❤️ It 🌟,5
4d7adcc0-876c-425f-9881-8fe3dbb13d48,Enjoying app. It makes me always happy.,5
9c40c2fa-6422-44e9-b26b-f72ee783255f,Ca,5
0dc771e2-872e-4876-863f-348214939299,Ok,5
1804cf0f-45f7-415b-80a3-7f90aabc32e5,It is very difficult to create a new account,3
675932c9-0709-469a-b645-f1d1f1fee159,Fabulous app😊😊😇😇,5
80a5a213-9dff-49a4-9dd1-7205d9a314d9,Hot app,5
574bb852-c166-4e2f-b27f-ecfbaa1c8270,Very bad appp,1
dc20bcf2-84b3-45ac-99be-f7214a64549a,Amazing 🤩,5
305cfc12-63cc-4053-b2c8-9f946c53e811,Many glitches,1
2aa68788-98ef-4c0f-bc80-61c21a7294d7,Good app,5
0fe07b64-1d69-4c13-998d-4ca53101ac05,Best,5
509ab700-e0e3-4ed9-8176-7b0fe9375f0f,Like the instgram,5
4b141cef-3709-4ee2-8145-96d34782676b,🥰🥰👑,5
709092a4-5fd9-46ad-a320-179d34ff1f9f,Good app,5
73efc7c9-c779-48f1-8671-47c400e2caf0,Nilesh Bhumij and the vote,5
041e531d-694a-4f17-9c8c-160610faa049,Op,5
1970213e-d7b9-4294-a42d-a90fce4b189a,This app limits your speech for the protection of its community as it then proceeds to show me pages of murder and hoes.,1
a3e0ae6b-5c77-47a0-a527-4e4c743944ac,Good,5
9dbd7b9b-1c6a-41c2-9952-d6cfa952a91d,It is totally over,5
701816bb-6019-4ea8-a829-9c52c71232e0,Nice,5
8b418c36-5377-4b41-8261-23e862b45dd0,Very nice app...,5
cbacff7c-8aff-40b6-9349-81c8deea7cb5,Many surprises bundled in one app..!!,5
9ab0a6c7-eebe-4a1b-89f4-f350514157fa,Everythings alright about this app but when I created a fan account they suspended it I appealed but nothing happened insta should give a chance to change their page info without directly deactivating it if it's against their rules,2
d47d82a4-fb1d-4f73-b4c4-fcc4de027df9,Excellent,5
22ffc20f-e446-45d4-b0e3-b71818f2ace9,"Don't install this app, it takes too much of your time",1
97d8aeeb-0b60-4cc5-a9e7-99a692826b57,ou...,5
9ca1c3ff-34fb-4f50-98d8-0bc803134ceb,Some users are like degenerate and would post Innapropriate stuff that isn't terminated,3
a5069ba5-fd47-4bfb-a154-2a872a5fd26c,"I accidentally resetted my Instagram account from profesional to personal. I changed it back to professional and it's telling me 5 steps. I already did 4 but the ""learn about how ads work"" it's just frustrating to me, and I don't have the money to do so. Could you solve this problem immediately?",1
76d009cc-1261-4a89-9226-38f89f0c6b82,Good,5
998b55f7-5ac0-4e5f-bea3-422f249b7ac2,Vikas kumar,5
787c2808-8065-4eec-8ff7-48798a8602ad,Download app love it safe,5
e64802e6-ed79-40b8-a451-f308d4f46e81,"Love it, missing one star due to: when posting a post on your wall.. We would love if the editing options were the same as when posting a story... the giffs.. image rotation etc.",4
35f52e25-768e-45fd-83f0-ec15b86bdb4c,Harsha Anil khaqse.chanqi.kharche,5
246e7f81-dc0e-4ec0-8481-e927a7074f9f,Sumitkumar,5
f571b45d-98d1-4d22-9ad9-c54a6450ea32,Nice 👍,5
202db835-3f47-41cf-ad94-60e2c7829cbd,🔥,5
a1463297-8bd1-4968-9bf6-e7d6b0127106,Just fantastic 🙌,5
4ec06017-dd1e-468e-9ed0-e0e8abe15864,Nice,5
9f569c6f-5019-4dd5-bf75-c23920e27dab,"For someone like me who doesn't want interaction much (hence no FB) but still would want to post and consolidate pictures/videos and day to day stories, Instagram is a great app. Edit: I now have the option to just view my followings' post with an extra step, fine. My only request from the devs is to allow deletion of a photo from a two-carousel post. I don't want to delete/archive a whole post just because of 1 photo I could hopefully remove.",2
ef06a05a-ab4d-4cfb-97f7-6f80a80133d8,On peut regarder tout,5
14577cf0-320a-4fee-a4b9-e25219b40cb3,"They just banded me on this app because I said I like king crab legs and prime rib ,just to eat !! They said it goes against community rules, SO I feel they are not too bright at all !!",1
3face3f2-552b-433e-a844-26e884c9c6ae,जितेंद्र,5
74ad7f2c-9b5d-4523-9db3-d36969b34287,😊 app,4
dfc337bd-9462-4766-8591-a20f10e63fac,Good👍,1
5dadcc2c-8c08-4ace-851c-029d4a1b8124,Bahut hi achcha application hai isase Delhi ka achcha froad karta hun Delhi ke 2000 ki scheme kar leta Hun main bahut achcha wala hai Instagram sabse best scheme ke liye main isko rating Dena chahunga 5 into 5,5
e587bc6e-9056-4bde-bffd-e539e584bb80,Nice,5
13fa8491-bdc3-49fd-b33f-8b4d8cd99821,Just wow 😲,5
59ab5c88-dbd7-435a-a483-95cce13fe729,OK hai,5
d269beaa-24fd-4952-823a-55191f0b7c71,good place to post stuff,5
62130f7c-e43f-485e-96a3-df7b96c6d8ae,Manoj Kangali 00000,5
e6917a79-83a9-4d4a-9fa9-6a7f35e1d22b,TT ttg hi tyttytt hi ytbhyy TT tttyttttttyyt TT tt TT ytttt,5
72a0ca23-8280-4fd9-866a-1414277a4a0e,Hang on full,1
955b8cef-9e51-40a1-b798-70e09df72311,Best of best but account limits is what I don't like,4
d75e894f-f82b-49bb-91d3-399743ff412f,Amazing app,5
8b45ba63-d22d-4dde-8abc-cb293f6c6cbd,Best 👍,5
ab117879-bb18-4bd5-a3f8-7495c5cfc8e8,"In the new version, the app becomes unavailable and tries to reinstall",5
88e33135-7eff-4beb-b7dd-74151f3cc309,No issues are there,5
b10b4d0f-6061-420b-b854-0d007556ac76,Good,5
a6333dc1-16d8-4f65-8d54-a0fe1cf03d28,"Super fun, and love to go down worm holes looking into how others live",5
817bec13-a7d3-43cd-bd4f-17ada5c82768,Me Instragram open just entertain and happy every day s🥰🥰,5
0a861a4a-3d75-4d1f-b9db-9598467e267c,👍🏻,5
859b1d62-7d86-4fc1-9d3e-8441d309190f,Just 😲 wow,5
b1415646-3b05-4d86-b9b6-5269f62d6a1f,"Funny how you guys removed A LOT OF IMPORTANT THINGS IN THE APP. Last time I downloaded this app, it used to have ""Dark mode"" and you're telling me that I can no longer have that??? The notes. THEY'RE DISGUSTING. WHERE'S THE SONG??? WHERE'S THE ORIGINAL FEATURE'S?? WHERE IS IT. the update were not useful 💆 please bring it back!!!",1
c2694751-f33c-4f69-9545-a4a789705a4c,Amazing but sometimes it's glitch and not working properly,5
7367e0c3-3d1b-450e-afb1-176b50acd272,Nice apps,5
e2594d39-efa6-4e65-97a1-d48abfb4ad51,Good for making girlfriends 😁😁😏,1
d52bc721-1b8b-4113-b277-8f94814ea79c,Good app,5
4768930b-1e6a-4b56-bf5c-bcf7a16b5d0f,Post we are doing And there was no option of saved music please solved this problem.,1
8b2f1f28-0dd3-41cf-a1a0-49c0dbf5df82,Great,5
0f45b006-ec4f-419f-aa27-736dc148b502,"Brilliant folks in charge of ux. Now if I turned audio off on a post at any point, if I want audio on a reel, I have to hunt for a post with audio first to enable it again. Incredible convenience",1
6a7fb227-1f53-4f08-b383-a0ca629e941f,Best Experience I Got Used to it,5
c62993b0-9e85-4a9e-b5cd-1cdc3247105e,love the privacy in this app and also the options.,4
f66c6ecb-827f-42cf-9089-597d0bdc565c,wow,3
69e640fc-97db-459e-b3d2-4173a84eed1d,My account password 0̷ but now I have no option to use so I can't open my account,5
b8adc87f-f8d3-4898-98d9-1b89c7ddefe5,Very bad experience one day 10-15 reel now I can't upload videos showing error 😔,1
00403f2e-cdbf-4af0-a56d-b987c48ccac4,Good,5
2fe9a01a-c4ab-49eb-b1c2-7968134db737,Good,3
2bf8deaa-6080-4daa-a1b8-962901651dc1,Ayankhan,5
eecc0c08-4fa6-4587-b61e-93e5f8494b1f,Official amresh sharma,5
e87eb08f-7e35-4fb0-97c9-83ad528b59a0,I want my old Instagram account,3
21ecf68f-b363-4d08-a15f-08097f569705,Good 😊,5
9d88ff58-8b0d-4290-9364-e57a82662425,Instagram love you,5
4d234920-3b97-43a9-bcfe-ce3c2264da40,Very good 👍😊,4
c3c44fba-e224-4317-acd9-d59f0380dd10,This app is very well because in these app tha followers are increse very fast😘😘,5
fab66d82-893e-4caa-8d32-252e7df6e36f,Good,5
b109be62-9253-457b-996b-104b8ca2a8c9,I am not use music feature please give me music feature to use,4
5a3994b1-51d5-4772-a459-0cd5ab8ed8f8,Good,4
d473067a-f614-49b6-9fd4-4c11487c585d,Please help me,5
e5063595-4345-4227-9379-850a097548ba,Ek account ke sath sare account block nahi hone chahiye pahle ki tarah ☺️,1
e5e648e2-a290-47b4-9dd8-f95e1a9f6077,Nice,5
52d53d6f-6320-44e6-bb45-3e796fb40452,Nice,5
cdcf5046-4590-4057-ae90-03a0152a5299,"Ce w wse ""%%1%@@@^ e g vevsvd s g",3
904cd1b9-177a-4062-8e90-1bb6b5f14e9f,Usefull app,5
9ecfe166-34c2-4454-9e7d-27078dee20d1,Hii Hii Hii,1
